feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,fraudulent
1.9178577719413483,-0.5883729386219374,1.0489321665411997,1.0812839621340207,0.7315183417741334,-0.23401658679309947,-0.36900913318647105,-0.6594262248679785,-1.4784663194421084,0.18630483440039688,0
1.6176587545004903,-0.048898877309011685,-1.1396732932097628,1.8986914179200012,-0.40682592970335263,0.8394200837488566,-1.3923188667334985,-0.37064759804095776,-0.7746479109904688,-1.3646199500921021,1
-0.15295111007985773,0.5990797755794042,0.42277956819910206,-0.7895930392566971,-0.10101017752196766,0.19347833446893148,0.025979590816122118,1.3753721030837387,0.5374952764682952,1.2019523712326217,0
1.1705957150063109,1.4033195821605728,0.06332797721672112,-0.3316750920281205,-2.322915427566477,0.39064457300762995,-0.4000354909144201,-0.5861661460386275,-0.1223014890636208,-0.01525298792263233,0
-0.4558602436378785,0.05068054524731653,0.3284272834179547,-0.29685626006837557,-0.1677575582998397,0.9345486100688675,-1.2580687065937455,0.7657743491054441,-0.10254165349772335,0.44888346148687996,0
1.4573704976600577,-0.3198740586566655,-0.09924382856355096,1.0916421286995543,-2.316546522335964,0.09818656877509033,-1.511677071081031,-0.848766150310761,-1.7331442761767248,-2.090230671701056,0
1.6112491601121313,-0.06433515531675112,2.132679511157677,0.6254667070188455,-0.44703784267678687,0.3359958359947548,-1.8355972605181388,0.527040821667115,-2.5802877415663494,-0.09036304667074993,0
0.9129721529048799,-0.6055697859912569,0.4298350904458564,0.7032648495716874,0.5906139539882594,-2.244937198848943,-0.8978233479228224,0.02289762683453573,-0.7127059485705673,0.320702965362854,0
1.0915450212717122,0.5536406933526788,-1.1225165019063084,2.2834207589247617,2.8283356828134556,0.022512056808474738,-0.5486944933966618,1.8236952148462744,-0.1475715587512648,-0.1416381214955911,0
2.289123848308459,0.004269650072603916,1.0607186416693875,1.5154494204507252,0.08781308596948695,-0.5120061179165779,-1.3880619093818616,0.7158017874514458,-2.1478087140027404,-0.4249754422773227,0
0.651618503245373,0.20926477875451513,0.4490692634784042,0.7715375356988754,-1.0488346792638288,1.9791766037166294,-1.1858429992086281,1.6775956354141852,-1.6852747515238782,-1.540731974345232,0
0.7517267091546167,-0.0279085409326295,-0.47740621316158965,0.8331361428280555,1.0080863639149493,-0.1338056595321626,-0.12450002172011834,-0.6206734495716834,0.16056617851285826,0.3163970551371616,0
0.3737199759375959,0.08696663714941463,0.8571236635070721,-0.04584326395064093,-0.5659382900710902,1.116621047719984,-1.021711480930874,0.16115379279010517,-0.8881396651375324,0.07323879839287879,0
-0.25416389152396957,0.8272088006834823,-0.1493401010279151,-0.1039874097126471,0.48785878462982346,-0.5145024642202409,-0.2782812922704075,2.7881539850472756,0.45578587622233757,0.6209467260806721,0
-0.6340111874076363,0.5398178887231566,-0.027588593416150834,-0.9403497248606167,-0.10725134311669962,0.31673790506926114,0.13867476678789703,1.192894445025966,1.025795088424907,1.148952402331862,0
-0.9653231635601351,-0.5913734519181936,-0.12867651500765123,-1.417490978855106,-0.27212459630988783,0.17550417136327912,0.958508005426124,1.3181151911285385,1.5153393510436846,1.2746018496015399,0
-0.08306138217665676,-2.338107700253386,-1.0939741743483575,0.8142012935374098,0.4709015539691296,-0.3392173355378841,-1.30917055622278,0.26749581592135524,0.36535910769835556,-0.17098135518828772,1
0.3584795363371556,-0.9321637125644343,-0.32518748087170546,-0.008265112119291861,-2.101327736249112,0.7998091474358564,-0.5495451247545095,-0.16822241791559006,-0.39467874530306596,-1.1359233698954774,0
-0.08735349078972907,-1.063473849523739,-0.5241510584185293,0.46051654321250507,1.5717098350718794,-1.6354167761271965,-0.22917341160849639,-0.7824944589340597,0.6434939285213755,0.7905930927339035,0
-0.18160474571497082,-0.1038003667086557,0.9084253450876824,-1.0247727761448135,-1.4991801554213333,-1.2373693627153715,-0.8760726799532782,-0.24971253505544408,-0.2463033891667061,0.563636955776622,0
0.26013378386394437,0.9962749791068152,0.2966936476407378,0.2847272733590155,-0.5606593463316571,0.6999084914821959,-0.6655635528292386,-0.8416131806868575,-0.8180523329943837,-0.6603813004554333,0
2.151019720553815,0.27517756214824807,-0.6648476977688672,1.757598990101078,0.9400397820203645,0.10617877846634129,0.4439988858374101,0.37846347631908817,-0.4124405899210748,-0.3642023543980421,0
-0.493113201292781,0.4070711972298843,0.6358285004644479,-0.6148154178136624,-0.08969228855682898,2.652438986556431,0.0680040146551567,0.12125892232585678,-0.09895921612362764,0.3284091920809181,0
-0.9369371629883277,-0.5905987723750545,-0.12612151037101169,-1.2081375712738138,-1.7677191399276584,-0.06295644396636378,0.1710941809008241,0.9391572288134824,0.6043026277709287,-0.16336973213957756,0
0.8971190005045124,0.6930883085001486,0.6182319762741735,0.2498688437053433,-0.7843968847269539,-0.9588566422977464,-0.16894171727338209,-1.2632955437929487,-0.9948500977327925,-0.5018813641260238,0
1.1537534839518984,-1.2441342471245498,0.28651687250728725,0.37633744239862793,-0.6150073028527755,-1.8117947590974757,-0.03828506614003355,1.1236836724871213,-0.6252572689181719,-0.22559353631407467,0
-0.03432660968281768,2.363569004862933,0.47650677624150944,0.10380641806685388,-0.9845135120385365,1.0569133911717405,-1.6619374645731533,0.17601940681929867,-0.9933359812555957,-0.5833924031758567,0
0.1468969382112282,0.8266863529656467,1.2216460453290794,-0.38538168349655355,-0.83062829490369,1.8394837511740045,-0.6284978110973296,0.5729949725573242,-1.0720380208843403,-0.08873033786209011,0
1.819742737979064,2.3981426917300617,1.1531776884531515,1.1345091021442928,-0.6079563463636211,-0.9057564998572012,-0.9190957015328893,-1.7847224971326316,-2.2863355012628896,-1.082501363425687,0
0.13130771988645096,-2.5919673398425194,0.1894005620171133,0.6173905443428716,0.33079666513082506,-1.1308553891661808,-1.5417590793296978,-0.2914097193119042,-0.7299655200988708,-0.16592912703092272,0
-0.2714849047190381,-2.682684548838835,-0.48911634051299285,-0.16650590407294324,1.3512589316678498,1.6282786053053995,0.1971316135475268,0.09639966430604152,1.2726321572720256,1.48373251089538,0
1.2609806509885717,-1.790200658960487,0.6156085440698166,0.5522295830179667,-0.3066387048320103,-1.3388019713305075,-0.26608864699048934,0.032055383465631325,-1.0287343487724658,-0.23745934525429832,0
0.13939427285028083,0.5030529380774005,0.43932704154333346,0.851157243655752,0.07015580004536312,-1.023155774459849,-0.8407990791685254,-0.11998999823791953,-1.5268364949164004,-1.3921971750611999,0
-0.2958436100278355,-0.09041933426295477,0.5490230137212304,-1.173702811288595,0.46492061961420944,0.34161684709987106,1.3500768492526711,-0.3433093550381,1.0178787633117528,1.661467201501292,0
0.5254615981385262,1.3449953514907047,0.9187942441365649,-0.18209709733453835,-0.03143584658627588,0.07467501974725141,-0.24219571621796004,1.4031807828660385,-0.5204411367474558,0.6129015174642457,0
-0.06310690999533494,-1.6109716228969075,0.825270208482758,-0.29539379628805956,0.8448630062313393,-0.0010286083435063409,-0.5374200120331776,0.40381001258923155,-0.079417710595305,1.2299812564167256,0
-0.5308120718130968,-1.4217317823263176,0.4271319970438289,0.17479356361261653,0.7952762159532379,0.48309201911245686,-1.8919856406721995,1.0460348873466503,-0.4077752507871614,0.5457121611115195,0
-0.6217888110335981,0.9361364354473445,0.7354735407440571,-1.0798326439390615,0.045065006995258096,-0.6354672586642548,0.08577186202030324,-0.9481521455139071,0.45704212894061547,1.2515942587657882,0
0.8763604721172329,0.4153078070421125,1.2843232621677956,-0.6852121277822389,-0.35000408782061615,-0.11491322252600109,0.7134972702646126,-0.864216126860808,-0.2943222186199517,1.107918049911642,0
-0.654480158522518,-1.3068437025959627,-0.26466204798366444,-0.8934036424927774,-0.7031793779982943,-0.47186345466909113,0.6705467473102776,-1.232568042324886,0.8843291712244756,0.30355539024472517,0
0.7940326528572713,-2.305454006267393,-0.15687100544286994,0.43684031952129015,0.5518994960346553,-0.2676785113440843,0.06867900832719276,1.2338361808268123,0.1561825667525892,0.5200578725162032,0
0.9359409188212965,1.9509444484414367,0.6234419193025854,0.5127170223431513,-0.2539770103095122,0.5865149421777526,-0.9604914646104513,1.368492978001291,-1.0344594747920455,-0.11350924430145423,0
0.17566615320471543,0.026542242664104498,-0.47879871758183346,0.20410706913226806,2.1599793322563183,-0.8510517577498156,0.6347195226922472,0.8486268399961806,1.2671748150612647,1.7287172614350552,0
-0.4066835110549356,-0.5674184580093797,-0.33420693005609786,-1.9503748417919082,-1.2646145000833646,-0.03403866891164068,1.6664173329103784,-0.36976810705679314,2.2211913771961704,1.8381554126813733,0
0.8040081604472348,-0.34375633105468206,0.8595866170012112,-0.20797423385856617,-0.19343912530385357,-1.4793154041346197,0.185544713494011,0.9846593424784812,-0.41040534866098116,0.6359355606184807,0
1.255218916064641,-0.5286677460414281,0.5303300726559871,1.101761499748896,-0.6582815531009769,-1.9750138223278118,-0.70866781274068,-0.2510946713534105,-1.8414464440952738,-1.4879154174122302,0
-0.5463702538003845,1.4453629989693106,0.1476792638112797,-1.4104524023910474,0.43786587540455224,1.0239542836086917,1.2360178493181713,0.3141751580254506,1.6889131463869052,2.1232162802333603,0
-0.5034846835219285,-0.889698266787046,0.4113334009713734,-0.6832040247297083,-0.32226330838307576,-1.350461484711199,-0.23143590632613403,0.826855254826979,0.16401146198863364,0.50859829687752,0
0.6333244809840618,0.7559192309338838,1.0716890438532534,0.4062434045116203,0.09066518152343832,0.4827775552272363,-0.7204159485220707,-0.6401980376264647,-1.3784411053340253,-0.243769120003966,0
-0.008351272711344336,1.186319731388381,-0.914679769811922,0.644375933691121,1.2624732836491233,1.8961621559745707,-0.44905174675841925,1.9195953325153403,0.7279621918380956,0.4988298917989779,0
0.47552429964583187,0.490033797239904,-0.537283391715832,0.5825584376941578,-1.9149824021410036,-1.9414009629925277,-1.0670107007823366,1.7820961946190357,-0.8121658682150203,-1.7233217050936323,0
1.3175500269373088,2.1265602830434385,-1.503711485920202,1.7114258394284287,-0.44494075639099967,0.663131606851251,-0.8793041350435689,0.08720079888936684,-0.3031947533145343,-1.4160219801782856,1
0.5094408561849428,0.018415944787001443,0.43154315652053205,0.02352075037138619,0.0502068289381403,1.1196474949695578,-0.4936623427694441,-1.3525094230521086,-0.2161707114238318,0.604893273812677,0
2.1171583783909544,-2.497062511652309,0.146015246319282,1.1157192780147294,-2.287060266800257,1.5938352365563824,-1.153638418678697,-1.00543635710941,-1.7674148212584024,-1.6821825691968182,0
0.9428420467431164,0.7587744520236473,0.2252142628981576,0.2096392278718824,-1.4880466717206324,0.25249305082613593,-0.6140862231852711,0.4034411147157564,-0.765366492724619,-0.608418984487901,0
-2.161258736621954,-1.8979517092113238,1.4232980777235527,-2.5651836139311106,-0.5044849376792768,-1.3172351584362367,-0.25841425148082064,-0.6497149093487175,0.9006195092124509,2.025004584792897,0
1.0052748171529362,-0.6815437931055212,0.39937702757884996,-0.07898087099666724,-0.9027780966128623,-1.6323156464607387,0.24063054313420004,0.8326720806956136,-0.32891800053820003,0.11156677798720481,0
1.0221816988962293,-1.0920825779941936,1.5204148483454767,-0.35050331802125473,0.5702437479354476,1.5700436404242184,0.8676943403483974,-0.8255292494308191,-0.5546849263126121,1.2312260845568948,0
0.5581068728218503,-0.36300074778997576,-0.005746099997941078,1.027995006703269,1.9012204756687514,0.1720601764074886,-0.6927452056642222,-1.9082189731642498,-0.25686984112365735,0.5871638770894558,0
0.2325706276635079,-0.4924534894600609,0.15239810199959117,0.6944242974818421,-1.6413717566904629,0.3992288146620936,-1.6443196267407292,0.48509074253393364,-1.6641583774545001,-2.024073368851172,0
-0.21214232274804962,0.6364220147128045,-0.13997072311826164,1.1387645631908374,0.8835345237435558,0.21234998928945506,-0.6339821681936784,-1.1653723556701767,-1.0888856243750282,-1.4445119765663799,1
-0.07649052237394928,1.5837707562692536,0.8339298993106355,-0.9006773326149338,-1.731712147667199,0.17799208618488407,-0.6967706329416926,2.090333077669799,-0.4193017194275368,0.13882727504736955,0
2.1056230510301903,1.4499624440055532,0.622339851595477,0.9632535248185898,-1.5890985665947404,0.5490098721505781,-0.9862681758776293,-0.3466506337038905,-1.7756184547861116,-1.0282587426621381,0
-1.3833855536389907,0.46450247282675444,-0.8704309752861923,-0.20366834281071966,-1.8191520662583,-1.2128799125819134,-0.6358757385160507,0.19005897567989335,-0.14456919168272556,-2.08010258147561,0
-0.1741713829810928,-0.7939751892705338,0.5850395673166113,-0.3367030569082884,-0.9043085625852463,-1.4212244552650097,-0.26100412067143397,-2.1648022546981567,-0.6455657986066415,-0.4924100827332523,0
0.47571200442401074,0.9151199484199766,0.9001338156987361,-0.0925708121006123,0.14554028742775132,-1.2503939871799232,0.17820068587575816,-0.5376956250104055,-0.6072689307704359,0.32688265250692233,0
1.2718427238362777,0.4894669656559539,1.392928487327156,0.16530847447755434,-0.6049011600307975,-1.70390904033602,-0.6334578485674003,0.7046367687352886,-1.441252984799234,0.1202221581757207,0
1.1430103079846292,-1.1537098482937327,1.1097237814251153,0.37699576817254615,-0.9210616583380443,-1.4814681748450855,-0.8485636638671192,0.804689331785041,-1.6121002870945593,-0.5267786083676991,0
0.7321360433149985,-0.41476817436478847,0.9129893047367211,0.36891852096341304,1.16371797338755,1.0409060948969564,0.5011640916345681,-1.192595389823374,-0.7212271966689169,0.42033737584703057,0
0.5521377832952362,0.09237395108310158,0.6014249306393848,0.481526103442354,0.48169201369694487,0.3134924639006004,-0.9468934021370575,-1.1553422159672917,-0.7942620173947994,0.2281665471970052,0
0.13006231957914471,-1.3724467996595722,0.7927557546255785,-0.794925663747451,0.7679026559054248,-0.24400600139074724,0.8561208026539772,-1.770936807640722,0.5850570397506476,1.745331159028738,0
2.256777974647315,0.6919214443106845,-0.5635135638247073,2.850064196916838,1.9820387530633716,-1.155693199500954,-1.4737160627478287,-1.828877939055689,-1.3650071574021927,-0.6639877641690042,0
1.5803658537250793,-0.18361194442088127,-0.35399349487004567,1.9858669026961582,0.19618696477201242,-0.8574473959446681,-1.7702250153440455,1.403798588483962,-1.472165190266922,-1.2191693325815052,0
0.5060148582537691,-1.9095456540044187,0.16610037283097473,0.5822865649652678,0.8904757950543157,-2.3827845831083874,-0.8060586951238431,-1.0415847838859145,-0.2967080783745823,0.49532240504810465,0
-0.47428981763990763,-2.671866658384548,-1.4839404888160461,0.9223732093073345,1.5277807591129113,1.703295221197024,-0.5775597148711291,1.1532796508990393,0.8939561748190594,-0.015398479292804265,0
0.6186053200270432,0.692620592195071,0.0038612131344965034,1.0180719925178376,0.7853743696164145,-0.6099563525291131,-1.2049116908649324,0.11279576797405759,-0.6980540548872864,-0.12770290897495498,0
0.8929183011605949,-1.8640329229249013,0.6813347704094408,0.15130071530468406,-1.6358226335840764,0.3789618288151243,-0.9808460511697026,-1.6173340847886573,-1.2457571500288511,-0.7200120074500473,0
-0.9802830498665539,1.727268196178904,-0.3966832338441553,-0.4476320643635299,-1.657008189663562,0.7377362673617147,-0.5377065165498092,0.6733831460522628,-0.07833226321256971,-1.23886647713576,0
0.7650648555467155,-0.24586694366506384,0.30794361486328015,0.794638378073604,1.263936484445745,-0.6382476150236522,-0.6631204673170938,0.28514794055527576,-0.4814559425591195,0.540511591649026,0
-0.9987737290329834,-0.6476441807565795,1.1599806248326225,-0.9613062322821068,0.22975717318430772,-1.5427737120903589,0.5865955863224633,-0.9656160535224385,-0.31412688291499263,0.28083714087216305,1
2.0116829470704523,0.9495756050823633,0.8299855644148624,0.8474452570412572,-1.2769241963217535,1.8246072186514166,-0.9434158571563642,1.36028688706627,-1.7418327600623082,-0.7138191323506203,0
0.5941490251261995,0.9903895639225254,-0.23926052184108024,0.06248350779866416,1.0315949850471897,-0.2708659436677956,1.2308609308622889,-0.5076441942524157,0.8048043434362735,1.00055179070454,0
2.2050697618888875,1.7709020692713744,-0.7169252882951281,2.169869587676781,1.5710516977074727,1.0309020501401893,0.20280229006233372,0.8364180158800809,-0.6005062892551719,-0.43778483090339865,0
